Series;Time;Value
Number_Operational_Motes;2019-02-02T15:12:32.866;28
Number_Operational_Motes;2019-02-02T15:12:52.877;28
Number_Operational_Motes;2019-02-02T15:13:12.923;28
Number_Operational_Motes;2019-02-02T15:13:32.871;28
Number_Operational_Motes;2019-02-02T15:13:52.889;28
Number_Operational_Motes;2019-02-02T15:14:12.900;28
Number_Operational_Motes;2019-02-02T15:14:32.880;28
Number_Operational_Motes;2019-02-02T15:14:52.881;28
Number_Operational_Motes;2019-02-02T15:15:12.884;28
Number_Operational_Motes;2019-02-02T15:15:32.888;28
Number_Operational_Motes;2019-02-02T15:15:52.923;28
Number_Operational_Motes;2019-02-02T15:16:12.908;28
Number_Operational_Motes;2019-02-02T15:16:32.896;28
Number_Operational_Motes;2019-02-02T15:16:53.895;28
Number_Operational_Motes;2019-02-02T15:17:12.900;28
Number_Operational_Motes;2019-02-02T15:17:32.906;28
Number_Operational_Motes;2019-02-02T15:17:52.927;28
Number_Operational_Motes;2019-02-02T15:18:12.910;28
Number_Operational_Motes;2019-02-02T15:18:32.913;28
Number_Operational_Motes;2019-02-02T15:18:52.915;28
Number_Operational_Motes;2019-02-02T15:19:12.917;28
Number_Operational_Motes;2019-02-02T15:19:32.927;28
Number_Operational_Motes;2019-02-02T15:19:52.923;28
Number_Operational_Motes;2019-02-02T15:20:12.926;28
Number_Operational_Motes;2019-02-02T15:20:32.929;28
Number_Operational_Motes;2019-02-02T15:20:52.939;28
Number_Operational_Motes;2019-02-02T15:21:12.956;28
Number_Operational_Motes;2019-02-02T15:21:32.940;28
Number_Operational_Motes;2019-02-02T15:21:59.049;28
Number_Operational_Motes;2019-02-02T15:22:18.128;28
Number_Operational_Motes;2019-02-02T15:22:38.124;28
Number_Operational_Motes;2019-02-02T15:22:58.117;28
Number_Operational_Motes;2019-02-02T15:23:18.117;28
Number_Operational_Motes;2019-02-02T15:23:38.120;28
Number_Operational_Motes;2019-02-02T15:23:58.121;28
Number_Operational_Motes;2019-02-02T15:24:18.126;28
Number_Operational_Motes;2019-02-02T15:24:38.127;28
Number_Operational_Motes;2019-02-02T15:24:58.237;28
Number_Operational_Motes;2019-02-02T15:25:18.157;28
Number_Operational_Motes;2019-02-02T15:25:38.136;28
Number_Operational_Motes;2019-02-02T15:25:58.259;28
Number_Operational_Motes;2019-02-02T15:26:18.143;28
Number_Operational_Motes;2019-02-02T15:26:38.147;28
Number_Operational_Motes;2019-02-02T15:26:59.342;28
Number_Operational_Motes;2019-02-02T15:27:18.167;28
Number_Operational_Motes;2019-02-02T15:27:38.184;28
Number_Operational_Motes;2019-02-02T15:27:58.156;28
Number_Operational_Motes;2019-02-02T15:28:18.186;28
Number_Operational_Motes;2019-02-02T15:28:38.217;28
Number_Operational_Motes;2019-02-02T15:28:58.166;28
Number_Operational_Motes;2019-02-02T15:29:18.207;28
Number_Operational_Motes;2019-02-02T15:29:38.171;28
Number_Operational_Motes;2019-02-02T15:29:58.200;28
Number_Operational_Motes;2019-02-02T15:30:18.178;28
Number_Operational_Motes;2019-02-02T15:30:38.180;28
Number_Operational_Motes;2019-02-02T15:30:58.268;28
Number_Operational_Motes;2019-02-02T15:31:18.229;28
Number_Operational_Motes;2019-02-02T15:31:38.191;28
Number_Operational_Motes;2019-02-02T15:31:59.103;28
Number_Operational_Motes;2019-02-02T15:32:18.200;28
Number_Operational_Motes;2019-02-02T15:32:38.221;28
Number_Operational_Motes;2019-02-02T15:32:58.243;28
Number_Operational_Motes;2019-02-02T15:33:18.211;28
Number_Operational_Motes;2019-02-02T15:33:38.237;28
Number_Operational_Motes;2019-02-02T15:33:58.216;28
Number_Operational_Motes;2019-02-02T15:34:18.216;28
Number_Operational_Motes;2019-02-02T15:34:38.220;28
Number_Operational_Motes;2019-02-02T15:34:58.221;28
Number_Operational_Motes;2019-02-02T15:35:18.227;28
Number_Operational_Motes;2019-02-02T15:35:38.237;28
Number_Operational_Motes;2019-02-02T15:35:58.242;28
Number_Operational_Motes;2019-02-02T15:36:18.237;28
Number_Operational_Motes;2019-02-02T15:36:38.239;28
Number_Operational_Motes;2019-02-02T15:37:04.847;28
Number_Operational_Motes;2019-02-02T15:37:23.797;28
Number_Operational_Motes;2019-02-02T15:37:43.778;28
Number_Operational_Motes;2019-02-02T15:38:03.766;28
Number_Operational_Motes;2019-02-02T15:38:23.797;28
Number_Operational_Motes;2019-02-02T15:38:43.777;28
Number_Operational_Motes;2019-02-02T15:39:03.777;28
Number_Operational_Motes;2019-02-02T15:39:23.779;28
Number_Operational_Motes;2019-02-02T15:39:43.827;28
Number_Operational_Motes;2019-02-02T15:40:03.786;28
Number_Operational_Motes;2019-02-02T15:40:23.788;28
Number_Operational_Motes;2019-02-02T15:40:43.791;28
Number_Operational_Motes;2019-02-02T15:41:03.796;28
Number_Operational_Motes;2019-02-02T15:41:23.798;28
Number_Operational_Motes;2019-02-02T15:41:43.806;28
Number_Operational_Motes;2019-02-02T15:42:04.795;28
Number_Operational_Motes;2019-02-02T15:42:23.809;28
Number_Operational_Motes;2019-02-02T15:42:43.819;28
Number_Operational_Motes;2019-02-02T15:43:03.815;28
Number_Operational_Motes;2019-02-02T15:43:23.826;28
Number_Operational_Motes;2019-02-02T15:43:43.818;28
Number_Operational_Motes;2019-02-02T15:44:03.913;28
Number_Operational_Motes;2019-02-02T15:44:23.828;28
Number_Operational_Motes;2019-02-02T15:44:43.838;28
Number_Operational_Motes;2019-02-02T15:45:03.899;28
Number_Operational_Motes;2019-02-02T15:45:23.837;28
Number_Operational_Motes;2019-02-02T15:45:43.837;28
Number_Operational_Motes;2019-02-02T15:46:03.842;28
Number_Operational_Motes;2019-02-02T15:46:23.850;28
Number_Operational_Motes;2019-02-02T15:46:43.857;28
Number_Operational_Motes;2019-02-02T15:47:04.765;28
Number_Operational_Motes;2019-02-02T15:47:23.870;28
Number_Operational_Motes;2019-02-02T15:47:43.947;28
Number_Operational_Motes;2019-02-02T15:48:03.857;28
Number_Operational_Motes;2019-02-02T15:48:23.860;28
Number_Operational_Motes;2019-02-02T15:48:43.863;28
Number_Operational_Motes;2019-02-02T15:49:03.878;27
Number_Operational_Motes;2019-02-02T15:49:23.887;27
Number_Operational_Motes;2019-02-02T15:49:43.871;27
Number_Operational_Motes;2019-02-02T15:50:03.888;27
Number_Operational_Motes;2019-02-02T15:50:23.882;27
Number_Operational_Motes;2019-02-02T15:50:43.890;27
Number_Operational_Motes;2019-02-02T15:51:03.896;27
Number_Operational_Motes;2019-02-02T15:51:23.898;27
Number_Operational_Motes;2019-02-02T15:51:43.900;27
Number_Operational_Motes;2019-02-02T15:52:10.014;27
Number_Operational_Motes;2019-02-02T15:52:29.253;27
Number_Operational_Motes;2019-02-02T15:52:49.267;27
Number_Operational_Motes;2019-02-02T15:53:09.227;27
Number_Operational_Motes;2019-02-02T15:53:29.228;27
Number_Operational_Motes;2019-02-02T15:53:49.231;27
Number_Operational_Motes;2019-02-02T15:54:09.234;27
Number_Operational_Motes;2019-02-02T15:54:29.236;27
Number_Operational_Motes;2019-02-02T15:54:49.247;27
Number_Operational_Motes;2019-02-02T15:55:09.240;27
Number_Operational_Motes;2019-02-02T15:55:29.242;27
Number_Operational_Motes;2019-02-02T15:55:49.247;27
Number_Operational_Motes;2019-02-02T15:56:09.274;27
Number_Operational_Motes;2019-02-02T15:56:29.252;27
Number_Operational_Motes;2019-02-02T15:56:49.349;27
Number_Operational_Motes;2019-02-02T15:57:10.263;27
Number_Operational_Motes;2019-02-02T15:57:29.291;27
Number_Operational_Motes;2019-02-02T15:57:49.399;27
Number_Operational_Motes;2019-02-02T15:58:09.389;27
Number_Operational_Motes;2019-02-02T15:58:29.283;27
Number_Operational_Motes;2019-02-02T15:58:49.422;27
Number_Operational_Motes;2019-02-02T15:59:09.278;28
Number_Operational_Motes;2019-02-02T15:59:29.318;28
Number_Operational_Motes;2019-02-02T15:59:49.398;28
Number_Operational_Motes;2019-02-02T16:00:09.309;28
Number_Operational_Motes;2019-02-02T16:00:29.337;28
Number_Operational_Motes;2019-02-02T16:00:49.429;28
Number_Operational_Motes;2019-02-02T16:01:09.393;28
Number_Operational_Motes;2019-02-02T16:01:29.328;28
Number_Operational_Motes;2019-02-02T16:01:49.293;28
Number_Operational_Motes;2019-02-02T16:02:10.060;28
Number_Operational_Motes;2019-02-02T16:02:29.310;28
Number_Operational_Motes;2019-02-02T16:02:49.325;28
Number_Operational_Motes;2019-02-02T16:03:09.300;28
Number_Operational_Motes;2019-02-02T16:03:29.302;28
Number_Operational_Motes;2019-02-02T16:03:49.308;28
Number_Operational_Motes;2019-02-02T16:04:09.307;28
Number_Operational_Motes;2019-02-02T16:04:29.393;28
Number_Operational_Motes;2019-02-02T16:04:49.312;28
Number_Operational_Motes;2019-02-02T16:05:09.315;28
Number_Operational_Motes;2019-02-02T16:05:29.343;28
Number_Operational_Motes;2019-02-02T16:05:49.358;28
Number_Operational_Motes;2019-02-02T16:06:09.328;28
Number_Operational_Motes;2019-02-02T16:06:29.338;28
Number_Operational_Motes;2019-02-02T16:06:49.329;28
Number_Operational_Motes;2019-02-02T16:07:15.490;28
Number_Operational_Motes;2019-02-02T16:07:34.278;28
Number_Operational_Motes;2019-02-02T16:07:54.282;28
Number_Operational_Motes;2019-02-02T16:08:14.307;28
Number_Operational_Motes;2019-02-02T16:08:34.358;28
Number_Operational_Motes;2019-02-02T16:08:54.289;28
Number_Operational_Motes;2019-02-02T16:09:14.290;28
Number_Operational_Motes;2019-02-02T16:09:34.298;28
Number_Operational_Motes;2019-02-02T16:09:54.320;28
Number_Operational_Motes;2019-02-02T16:10:14.298;28
Number_Operational_Motes;2019-02-02T16:10:34.310;28
Number_Operational_Motes;2019-02-02T16:10:54.319;28
Number_Operational_Motes;2019-02-02T16:11:14.320;28
Number_Operational_Motes;2019-02-02T16:11:34.377;28
Number_Operational_Motes;2019-02-02T16:11:54.328;28
Number_Operational_Motes;2019-02-02T16:12:15.269;28
Number_Operational_Motes;2019-02-02T16:12:34.321;28
Number_Operational_Motes;2019-02-02T16:12:54.324;28
Number_Operational_Motes;2019-02-02T16:13:14.375;28
Number_Operational_Motes;2019-02-02T16:13:34.328;28
Number_Operational_Motes;2019-02-02T16:13:54.332;28
Number_Operational_Motes;2019-02-02T16:14:14.336;28
Number_Operational_Motes;2019-02-02T16:14:34.339;28
Number_Operational_Motes;2019-02-02T16:14:54.367;28
Number_Operational_Motes;2019-02-02T16:15:14.347;28
Number_Operational_Motes;2019-02-02T16:15:34.349;28
Number_Operational_Motes;2019-02-02T16:15:54.351;28
Number_Operational_Motes;2019-02-02T16:16:14.355;28
Number_Operational_Motes;2019-02-02T16:16:34.407;28
Number_Operational_Motes;2019-02-02T16:16:54.361;28
Number_Operational_Motes;2019-02-02T16:17:15.269;28
Number_Operational_Motes;2019-02-02T16:17:34.365;28
Number_Operational_Motes;2019-02-02T16:17:54.388;28
Number_Operational_Motes;2019-02-02T16:18:14.398;28
Number_Operational_Motes;2019-02-02T16:18:34.377;28
Number_Operational_Motes;2019-02-02T16:18:54.393;28
Number_Operational_Motes;2019-02-02T16:19:14.413;28
Number_Operational_Motes;2019-02-02T16:19:34.442;28
Number_Operational_Motes;2019-02-02T16:19:54.406;28
Number_Operational_Motes;2019-02-02T16:20:14.537;28
Number_Operational_Motes;2019-02-02T16:20:34.407;28
Number_Operational_Motes;2019-02-02T16:20:54.397;28
Number_Operational_Motes;2019-02-02T16:21:14.607;28
Number_Operational_Motes;2019-02-02T16:21:34.438;28
Number_Operational_Motes;2019-02-02T16:21:54.405;28
Number_Operational_Motes;2019-02-02T16:22:21.213;28
Number_Operational_Motes;2019-02-02T16:22:40.306;28
Number_Operational_Motes;2019-02-02T16:23:00.306;28
Number_Operational_Motes;2019-02-02T16:23:20.311;28
Number_Operational_Motes;2019-02-02T16:23:40.336;28
Number_Operational_Motes;2019-02-02T16:24:00.318;28
Number_Operational_Motes;2019-02-02T16:24:20.317;28
Number_Operational_Motes;2019-02-02T16:24:40.320;28
Number_Operational_Motes;2019-02-02T16:25:00.347;28
Number_Operational_Motes;2019-02-02T16:25:20.377;28
Number_Operational_Motes;2019-02-02T16:25:40.368;28
Number_Operational_Motes;2019-02-02T16:26:00.337;28
Number_Operational_Motes;2019-02-02T16:26:20.339;27
Number_Operational_Motes;2019-02-02T16:26:40.341;27
Number_Operational_Motes;2019-02-02T16:27:00.379;27
Number_Operational_Motes;2019-02-02T16:27:21.605;27
Number_Operational_Motes;2019-02-02T16:27:40.358;27
Number_Operational_Motes;2019-02-02T16:28:00.352;27
Number_Operational_Motes;2019-02-02T16:28:20.352;27
Number_Operational_Motes;2019-02-02T16:28:40.424;27
Number_Operational_Motes;2019-02-02T16:29:00.441;27
Number_Operational_Motes;2019-02-02T16:29:20.473;27
Number_Operational_Motes;2019-02-02T16:29:40.501;27
Number_Operational_Motes;2019-02-02T16:30:00.363;27
Number_Operational_Motes;2019-02-02T16:30:20.552;27
Number_Operational_Motes;2019-02-02T16:30:40.366;27
Number_Operational_Motes;2019-02-02T16:31:00.382;27
Number_Operational_Motes;2019-02-02T16:31:20.388;27
Number_Operational_Motes;2019-02-02T16:31:40.388;27
Number_Operational_Motes;2019-02-02T16:32:00.421;27
Number_Operational_Motes;2019-02-02T16:32:21.321;27
Number_Operational_Motes;2019-02-02T16:32:40.387;27
Number_Operational_Motes;2019-02-02T16:33:00.387;27
Number_Operational_Motes;2019-02-02T16:33:20.392;27
Number_Operational_Motes;2019-02-02T16:33:40.417;27
Number_Operational_Motes;2019-02-02T16:34:00.399;27
Number_Operational_Motes;2019-02-02T16:34:20.402;27
Number_Operational_Motes;2019-02-02T16:34:40.404;27
Number_Operational_Motes;2019-02-02T16:35:00.437;27
Number_Operational_Motes;2019-02-02T16:35:20.427;27
Number_Operational_Motes;2019-02-02T16:35:40.436;27
Number_Operational_Motes;2019-02-02T16:36:00.414;27
Number_Operational_Motes;2019-02-02T16:36:20.416;27
Number_Operational_Motes;2019-02-02T16:36:40.420;27
Number_Operational_Motes;2019-02-02T16:37:00.453;27
Number_Operational_Motes;2019-02-02T16:37:26.886;27
Number_Operational_Motes;2019-02-02T16:37:45.929;27
Number_Operational_Motes;2019-02-02T16:38:05.916;27
Number_Operational_Motes;2019-02-02T16:38:25.935;27
Number_Operational_Motes;2019-02-02T16:38:45.927;27
Number_Operational_Motes;2019-02-02T16:39:05.966;27
Number_Operational_Motes;2019-02-02T16:39:25.931;27
Number_Operational_Motes;2019-02-02T16:39:45.951;27
Number_Operational_Motes;2019-02-02T16:40:05.968;27
Number_Operational_Motes;2019-02-02T16:40:25.938;27
Number_Operational_Motes;2019-02-02T16:40:45.976;27
Number_Operational_Motes;2019-02-02T16:41:05.947;27
Number_Operational_Motes;2019-02-02T16:41:25.947;27
Number_Operational_Motes;2019-02-02T16:41:45.987;27
Number_Operational_Motes;2019-02-02T16:42:05.953;27
Number_Operational_Motes;2019-02-02T16:42:26.950;27
Number_Operational_Motes;2019-02-02T16:42:45.961;27
Number_Operational_Motes;2019-02-02T16:43:05.966;27
Number_Operational_Motes;2019-02-02T16:43:26.028;27
Number_Operational_Motes;2019-02-02T16:43:45.969;27
Number_Operational_Motes;2019-02-02T16:44:05.998;27
Number_Operational_Motes;2019-02-02T16:44:25.969;27
Number_Operational_Motes;2019-02-02T16:44:45.988;27
Number_Operational_Motes;2019-02-02T16:45:06.016;27
Number_Operational_Motes;2019-02-02T16:45:25.988;27
Number_Operational_Motes;2019-02-02T16:45:46.030;27
Number_Operational_Motes;2019-02-02T16:46:06.000;27
Number_Operational_Motes;2019-02-02T16:46:25.999;27
Number_Operational_Motes;2019-02-02T16:46:46.027;27
Number_Operational_Motes;2019-02-02T16:47:06.002;27
Number_Operational_Motes;2019-02-02T16:47:27.086;27
Number_Operational_Motes;2019-02-02T16:47:46.009;27
Number_Operational_Motes;2019-02-02T16:48:06.029;27
Number_Operational_Motes;2019-02-02T16:48:26.046;27
Number_Operational_Motes;2019-02-02T16:48:46.026;27
Number_Operational_Motes;2019-02-02T16:49:06.074;27
Number_Operational_Motes;2019-02-02T16:49:26.022;27
Number_Operational_Motes;2019-02-02T16:49:46.056;27
Number_Operational_Motes;2019-02-02T16:50:06.098;27
Number_Operational_Motes;2019-02-02T16:50:26.496;27
Number_Operational_Motes;2019-02-02T16:50:46.084;27
Number_Operational_Motes;2019-02-02T16:51:06.046;27
Number_Operational_Motes;2019-02-02T16:51:26.457;27
Number_Operational_Motes;2019-02-02T16:51:46.177;27
Number_Operational_Motes;2019-02-02T16:52:06.117;27
Number_Operational_Motes;2019-02-02T16:52:33.185;27
Number_Operational_Motes;2019-02-02T16:52:52.199;27
Number_Operational_Motes;2019-02-02T16:53:12.189;27
Number_Operational_Motes;2019-02-02T16:53:32.190;27
Number_Operational_Motes;2019-02-02T16:53:52.194;27
Number_Operational_Motes;2019-02-02T16:54:12.199;27
Number_Operational_Motes;2019-02-02T16:54:32.208;27
Number_Operational_Motes;2019-02-02T16:54:52.221;27
Number_Operational_Motes;2019-02-02T16:55:12.219;27
Number_Operational_Motes;2019-02-02T16:55:32.209;27
Number_Operational_Motes;2019-02-02T16:55:52.209;27
Number_Operational_Motes;2019-02-02T16:56:12.241;27
Number_Operational_Motes;2019-02-02T16:56:32.252;27
Number_Operational_Motes;2019-02-02T16:56:52.215;27
Number_Operational_Motes;2019-02-02T16:57:12.219;27
Number_Operational_Motes;2019-02-02T16:57:33.291;27
Number_Operational_Motes;2019-02-02T16:57:52.241;27
Number_Operational_Motes;2019-02-02T16:58:12.239;27
Number_Operational_Motes;2019-02-02T16:58:32.229;27
Number_Operational_Motes;2019-02-02T16:58:52.232;27
Number_Operational_Motes;2019-02-02T16:59:12.252;27
Number_Operational_Motes;2019-02-02T16:59:32.260;27
Number_Operational_Motes;2019-02-02T16:59:52.242;27
Number_Operational_Motes;2019-02-02T17:00:12.249;27
Number_Operational_Motes;2019-02-02T17:00:32.252;27
Number_Operational_Motes;2019-02-02T17:00:52.262;27
Number_Operational_Motes;2019-02-02T17:01:12.256;27
Number_Operational_Motes;2019-02-02T17:01:32.262;27
Number_Operational_Motes;2019-02-02T17:01:52.275;27
Number_Operational_Motes;2019-02-02T17:02:12.269;27
Number_Operational_Motes;2019-02-02T17:02:33.173;27
Number_Operational_Motes;2019-02-02T17:02:52.287;27
Number_Operational_Motes;2019-02-02T17:03:12.281;27
Number_Operational_Motes;2019-02-02T17:03:32.278;27
Number_Operational_Motes;2019-02-02T17:03:52.284;27
Number_Operational_Motes;2019-02-02T17:04:12.285;27
Number_Operational_Motes;2019-02-02T17:04:32.313;27
Number_Operational_Motes;2019-02-02T17:04:52.319;27
Number_Operational_Motes;2019-02-02T17:05:12.290;27
Number_Operational_Motes;2019-02-02T17:05:32.294;27
Number_Operational_Motes;2019-02-02T17:05:52.323;27
Number_Operational_Motes;2019-02-02T17:06:12.332;27
Number_Operational_Motes;2019-02-02T17:06:32.299;27
Number_Operational_Motes;2019-02-02T17:06:52.301;27
Number_Operational_Motes;2019-02-02T17:07:12.303;27
Number_Operational_Motes;2019-02-02T17:07:38.743;27
Number_Operational_Motes;2019-02-02T17:07:57.688;27
Number_Operational_Motes;2019-02-02T17:08:17.707;27
Number_Operational_Motes;2019-02-02T17:08:37.698;27
Number_Operational_Motes;2019-02-02T17:08:57.724;27
Number_Operational_Motes;2019-02-02T17:09:17.707;27
Number_Operational_Motes;2019-02-02T17:09:37.718;27
Number_Operational_Motes;2019-02-02T17:09:57.719;27
Number_Operational_Motes;2019-02-02T17:10:17.716;27
Number_Operational_Motes;2019-02-02T17:10:37.721;27
Number_Operational_Motes;2019-02-02T17:10:57.727;27
Number_Operational_Motes;2019-02-02T17:11:17.727;27
Number_Operational_Motes;2019-02-02T17:11:37.790;27
Number_Operational_Motes;2019-02-02T17:11:57.757;27
Number_Operational_Motes;2019-02-02T17:12:17.735;27
Number_Operational_Motes;2019-02-02T17:12:38.659;27
Number_Operational_Motes;2019-02-02T17:12:57.741;27
Number_Operational_Motes;2019-02-02T17:13:17.740;27
Number_Operational_Motes;2019-02-02T17:13:37.747;27
Number_Operational_Motes;2019-02-02T17:13:57.749;27
Number_Operational_Motes;2019-02-02T17:14:17.751;27
Number_Operational_Motes;2019-02-02T17:14:37.754;27
Number_Operational_Motes;2019-02-02T17:14:57.787;27
Number_Operational_Motes;2019-02-02T17:15:17.762;27
