Series;Time;Value
Network_Latency;2019-02-01T21:16:03.296;100
Network_Latency;2019-02-01T21:16:23.276;100
Network_Latency;2019-02-01T21:16:43.278;100
Network_Latency;2019-02-01T21:17:03.281;100
Network_Latency;2019-02-01T21:17:23.286;100
Network_Latency;2019-02-01T21:17:43.286;100
Network_Latency;2019-02-01T21:18:03.301;100
Network_Latency;2019-02-01T21:18:23.306;100
Network_Latency;2019-02-01T21:18:43.297;100
Network_Latency;2019-02-01T21:19:03.306;100
Network_Latency;2019-02-01T21:19:23.308;100
Network_Latency;2019-02-01T21:19:43.329;100
Network_Latency;2019-02-01T21:20:03.316;100
Network_Latency;2019-02-01T21:20:24.408;100
Network_Latency;2019-02-01T21:20:43.324;100
Network_Latency;2019-02-01T21:21:03.327;100
Network_Latency;2019-02-01T21:21:23.335;100
Network_Latency;2019-02-01T21:21:43.339;100
Network_Latency;2019-02-01T21:22:04.209;100
Network_Latency;2019-02-01T21:22:23.400;100
Network_Latency;2019-02-01T21:22:43.400;100
Network_Latency;2019-02-01T21:23:04.326;100
Network_Latency;2019-02-01T21:23:23.454;100
Network_Latency;2019-02-01T21:23:43.357;100
Network_Latency;2019-02-01T21:24:04.403;100
Network_Latency;2019-02-01T21:24:23.418;100
Network_Latency;2019-02-01T21:24:43.428;100
Network_Latency;2019-02-01T21:25:04.584;100
Network_Latency;2019-02-01T21:25:24.835;100
Network_Latency;2019-02-01T21:25:43.397;100
Network_Latency;2019-02-01T21:26:04.735;100
Network_Latency;2019-02-01T21:26:23.417;100
Network_Latency;2019-02-01T21:26:43.447;100
Network_Latency;2019-02-01T21:27:03.785;100
Network_Latency;2019-02-01T21:27:23.384;100
Network_Latency;2019-02-01T21:27:43.398;100
Network_Latency;2019-02-01T21:28:03.927;100
Network_Latency;2019-02-01T21:28:23.402;100
Network_Latency;2019-02-01T21:28:43.406;100
Network_Latency;2019-02-01T21:29:04.304;100
Network_Latency;2019-02-01T21:29:23.411;100
Network_Latency;2019-02-01T21:29:43.414;100
Network_Latency;2019-02-01T21:30:03.431;100
Network_Latency;2019-02-01T21:30:29.781;100
Network_Latency;2019-02-01T21:30:48.526;100
Network_Latency;2019-02-01T21:31:08.521;100
Network_Latency;2019-02-01T21:31:28.549;100
Network_Latency;2019-02-01T21:31:48.521;100
Network_Latency;2019-02-01T21:32:08.520;100
Network_Latency;2019-02-01T21:32:28.527;100
Network_Latency;2019-02-01T21:32:48.527;100
Network_Latency;2019-02-01T21:33:08.530;100
Network_Latency;2019-02-01T21:33:28.536;100
Network_Latency;2019-02-01T21:33:48.539;100
Network_Latency;2019-02-01T21:34:08.623;100
Network_Latency;2019-02-01T21:34:28.570;100
Network_Latency;2019-02-01T21:34:48.550;100
Network_Latency;2019-02-01T21:35:08.804;100
Network_Latency;2019-02-01T21:35:29.752;100
Network_Latency;2019-02-01T21:35:48.556;100
Network_Latency;2019-02-01T21:36:09.074;100
Network_Latency;2019-02-01T21:36:28.560;100
Network_Latency;2019-02-01T21:36:48.584;100
Network_Latency;2019-02-01T21:37:09.093;100
Network_Latency;2019-02-01T21:37:28.569;100
Network_Latency;2019-02-01T21:37:48.577;100
Network_Latency;2019-02-01T21:38:09.382;100
Network_Latency;2019-02-01T21:38:28.580;100
Network_Latency;2019-02-01T21:38:48.584;100
Network_Latency;2019-02-01T21:39:08.604;100
Network_Latency;2019-02-01T21:39:28.590;100
Network_Latency;2019-02-01T21:39:48.592;100
Network_Latency;2019-02-01T21:40:08.604;100
Network_Latency;2019-02-01T21:40:29.671;100
Network_Latency;2019-02-01T21:40:48.600;100
Network_Latency;2019-02-01T21:41:08.607;100
Network_Latency;2019-02-01T21:41:28.606;100
Network_Latency;2019-02-01T21:41:48.606;100
Network_Latency;2019-02-01T21:42:08.609;100
Network_Latency;2019-02-01T21:42:28.613;100
Network_Latency;2019-02-01T21:42:48.616;100
Network_Latency;2019-02-01T21:43:08.618;100
Network_Latency;2019-02-01T21:43:28.628;100
Network_Latency;2019-02-01T21:43:48.656;100
Network_Latency;2019-02-01T21:44:08.628;100
Network_Latency;2019-02-01T21:44:28.633;100
Network_Latency;2019-02-01T21:44:48.636;100
Network_Latency;2019-02-01T21:45:08.648;100
Network_Latency;2019-02-01T21:45:34.710;100
Network_Latency;2019-02-01T21:45:53.561;100
Network_Latency;2019-02-01T21:46:13.550;100
Network_Latency;2019-02-01T21:46:33.555;100
Network_Latency;2019-02-01T21:46:53.556;100
Network_Latency;2019-02-01T21:47:13.607;100
Network_Latency;2019-02-01T21:47:33.580;100
Network_Latency;2019-02-01T21:47:53.580;100
Network_Latency;2019-02-01T21:48:13.849;100
Network_Latency;2019-02-01T21:48:33.594;100
Network_Latency;2019-02-01T21:48:53.577;100
Network_Latency;2019-02-01T21:49:14.106;100
Network_Latency;2019-02-01T21:49:33.648;100
Network_Latency;2019-02-01T21:49:53.585;100
Network_Latency;2019-02-01T21:50:14.367;100
Network_Latency;2019-02-01T21:50:34.774;100
Network_Latency;2019-02-01T21:50:53.616;100
Network_Latency;2019-02-01T21:51:14.467;100
Network_Latency;2019-02-01T21:51:33.623;100
Network_Latency;2019-02-01T21:51:53.643;100
Network_Latency;2019-02-01T21:52:14.602;100
Network_Latency;2019-02-01T21:52:33.628;100
Network_Latency;2019-02-01T21:52:53.611;100
Network_Latency;2019-02-01T21:53:13.637;100
Network_Latency;2019-02-01T21:53:33.615;100
Network_Latency;2019-02-01T21:53:53.617;100
Network_Latency;2019-02-01T21:54:13.708;100
Network_Latency;2019-02-01T21:54:33.622;100
Network_Latency;2019-02-01T21:54:53.627;100
Network_Latency;2019-02-01T21:55:13.634;100
Network_Latency;2019-02-01T21:55:34.765;100
Network_Latency;2019-02-01T21:55:53.638;100
Network_Latency;2019-02-01T21:56:13.641;100
Network_Latency;2019-02-01T21:56:33.647;100
Network_Latency;2019-02-01T21:56:53.669;100
Network_Latency;2019-02-01T21:57:13.676;100
Network_Latency;2019-02-01T21:57:33.655;100
Network_Latency;2019-02-01T21:57:53.656;100
Network_Latency;2019-02-01T21:58:13.659;100
Network_Latency;2019-02-01T21:58:33.676;100
Network_Latency;2019-02-01T21:58:53.679;100
Network_Latency;2019-02-01T21:59:13.685;100
Network_Latency;2019-02-01T21:59:33.743;100
Network_Latency;2019-02-01T21:59:53.688;100
Network_Latency;2019-02-01T22:00:13.768;100
Network_Latency;2019-02-01T22:00:39.570;100
Network_Latency;2019-02-01T22:00:58.437;100
Network_Latency;2019-02-01T22:01:18.430;100
Network_Latency;2019-02-01T22:01:38.434;100
Network_Latency;2019-02-01T22:01:58.436;100
Network_Latency;2019-02-01T22:02:18.440;100
Network_Latency;2019-02-01T22:02:38.441;100
Network_Latency;2019-02-01T22:02:58.573;100
Network_Latency;2019-02-01T22:03:18.479;100
Network_Latency;2019-02-01T22:03:38.449;100
Network_Latency;2019-02-01T22:03:58.458;100
Network_Latency;2019-02-01T22:04:18.452;100
Network_Latency;2019-02-01T22:04:38.456;100
Network_Latency;2019-02-01T22:04:58.458;100
Network_Latency;2019-02-01T22:05:18.463;100
Network_Latency;2019-02-01T22:05:39.679;100
Network_Latency;2019-02-01T22:05:58.495;100
Network_Latency;2019-02-01T22:06:18.481;100
Network_Latency;2019-02-01T22:06:38.479;100
Network_Latency;2019-02-01T22:06:58.482;100
Network_Latency;2019-02-01T22:07:18.486;100
Network_Latency;2019-02-01T22:07:38.489;100
Network_Latency;2019-02-01T22:07:58.512;100
Network_Latency;2019-02-01T22:08:18.510;100
Network_Latency;2019-02-01T22:08:38.523;100
Network_Latency;2019-02-01T22:08:58.505;100
Network_Latency;2019-02-01T22:09:18.528;100
Network_Latency;2019-02-01T22:09:38.508;100
Network_Latency;2019-02-01T22:09:58.510;100
Network_Latency;2019-02-01T22:10:18.536;100
Network_Latency;2019-02-01T22:10:39.571;100
Network_Latency;2019-02-01T22:10:58.515;100
Network_Latency;2019-02-01T22:11:18.515;100
Network_Latency;2019-02-01T22:11:38.526;100
Network_Latency;2019-02-01T22:11:58.522;100
Network_Latency;2019-02-01T22:12:18.525;100
Network_Latency;2019-02-01T22:12:38.592;100
Network_Latency;2019-02-01T22:12:58.530;100
Network_Latency;2019-02-01T22:13:18.546;100
Network_Latency;2019-02-01T22:13:38.534;100
Network_Latency;2019-02-01T22:13:58.546;100
Network_Latency;2019-02-01T22:14:18.545;100
Network_Latency;2019-02-01T22:14:38.545;100
Network_Latency;2019-02-01T22:14:58.553;100
Network_Latency;2019-02-01T22:15:18.588;100
Network_Latency;2019-02-01T22:15:44.717;100
Network_Latency;2019-02-01T22:16:03.424;100
Network_Latency;2019-02-01T22:16:23.465;100
Network_Latency;2019-02-01T22:16:43.430;100
Network_Latency;2019-02-01T22:17:03.433;100
Network_Latency;2019-02-01T22:17:23.445;100
Network_Latency;2019-02-01T22:17:43.506;100
Network_Latency;2019-02-01T22:18:03.451;100
Network_Latency;2019-02-01T22:18:23.477;100
Network_Latency;2019-02-01T22:18:43.561;100
Network_Latency;2019-02-01T22:19:03.477;100
Network_Latency;2019-02-01T22:19:23.502;100
Network_Latency;2019-02-01T22:19:43.532;100
Network_Latency;2019-02-01T22:20:03.500;100
Network_Latency;2019-02-01T22:20:23.585;100
Network_Latency;2019-02-01T22:20:44.768;100
Network_Latency;2019-02-01T22:21:03.519;100
Network_Latency;2019-02-01T22:21:23.485;100
Network_Latency;2019-02-01T22:21:43.504;100
Network_Latency;2019-02-01T22:22:03.597;100
Network_Latency;2019-02-01T22:22:23.546;100
Network_Latency;2019-02-01T22:22:43.494;100
Network_Latency;2019-02-01T22:23:03.495;100
Network_Latency;2019-02-01T22:23:23.488;100
Network_Latency;2019-02-01T22:23:43.495;100
Network_Latency;2019-02-01T22:24:03.494;100
Network_Latency;2019-02-01T22:24:23.496;100
Network_Latency;2019-02-01T22:24:43.500;100
Network_Latency;2019-02-01T22:25:03.505;100
Network_Latency;2019-02-01T22:25:23.516;100
Network_Latency;2019-02-01T22:25:44.597;100
Network_Latency;2019-02-01T22:26:03.507;100
Network_Latency;2019-02-01T22:26:23.514;100
Network_Latency;2019-02-01T22:26:43.550;100
Network_Latency;2019-02-01T22:27:03.555;100
Network_Latency;2019-02-01T22:27:23.525;100
Network_Latency;2019-02-01T22:27:43.553;100
Network_Latency;2019-02-01T22:28:03.538;100
Network_Latency;2019-02-01T22:28:23.543;100
Network_Latency;2019-02-01T22:28:43.546;100
Network_Latency;2019-02-01T22:29:03.565;100
Network_Latency;2019-02-01T22:29:23.554;100
Network_Latency;2019-02-01T22:29:43.556;100
Network_Latency;2019-02-01T22:30:03.558;100
Network_Latency;2019-02-01T22:30:23.560;100
Network_Latency;2019-02-01T22:30:49.719;100
Network_Latency;2019-02-01T22:31:08.619;100
Network_Latency;2019-02-01T22:31:28.621;100
Network_Latency;2019-02-01T22:31:48.624;100
Network_Latency;2019-02-01T22:32:08.626;100
Network_Latency;2019-02-01T22:32:28.634;100
Network_Latency;2019-02-01T22:32:48.634;100
Network_Latency;2019-02-01T22:33:08.636;100
Network_Latency;2019-02-01T22:33:28.647;100
Network_Latency;2019-02-01T22:33:48.656;100
Network_Latency;2019-02-01T22:34:08.725;100
Network_Latency;2019-02-01T22:34:28.654;100
Network_Latency;2019-02-01T22:34:48.656;100
Network_Latency;2019-02-01T22:35:08.656;100
Network_Latency;2019-02-01T22:35:28.664;100
Network_Latency;2019-02-01T22:35:49.789;100
Network_Latency;2019-02-01T22:36:08.668;100
Network_Latency;2019-02-01T22:36:28.675;100
Network_Latency;2019-02-01T22:36:48.674;100
Network_Latency;2019-02-01T22:37:08.675;100
Network_Latency;2019-02-01T22:37:28.675;100
Network_Latency;2019-02-01T22:37:48.677;100
Network_Latency;2019-02-01T22:38:08.679;100
Network_Latency;2019-02-01T22:38:28.685;100
Network_Latency;2019-02-01T22:38:48.688;100
Network_Latency;2019-02-01T22:39:08.690;100
Network_Latency;2019-02-01T22:39:28.693;100
Network_Latency;2019-02-01T22:39:48.706;100
Network_Latency;2019-02-01T22:40:08.698;100
Network_Latency;2019-02-01T22:40:28.703;100
Network_Latency;2019-02-01T22:40:49.799;100
Network_Latency;2019-02-01T22:41:08.707;100
Network_Latency;2019-02-01T22:41:28.708;100
Network_Latency;2019-02-01T22:41:48.727;100
Network_Latency;2019-02-01T22:42:08.715;100
Network_Latency;2019-02-01T22:42:28.718;100
Network_Latency;2019-02-01T22:42:48.723;100
Network_Latency;2019-02-01T22:43:08.736;100
Network_Latency;2019-02-01T22:43:28.727;100
Network_Latency;2019-02-01T22:43:48.728;100
Network_Latency;2019-02-01T22:44:08.805;100
Network_Latency;2019-02-01T22:44:28.750;100
Network_Latency;2019-02-01T22:44:48.778;100
Network_Latency;2019-02-01T22:45:08.802;100
Network_Latency;2019-02-01T22:45:28.830;100
Network_Latency;2019-02-01T22:45:56.234;100
Network_Latency;2019-02-01T22:46:14.913;100
Network_Latency;2019-02-01T22:46:35.733;100
Network_Latency;2019-02-01T22:46:54.926;100
Network_Latency;2019-02-01T22:47:14.923;100
Network_Latency;2019-02-01T22:47:35.968;100
Network_Latency;2019-02-01T22:47:54.928;100
Network_Latency;2019-02-01T22:48:15.021;100
Network_Latency;2019-02-01T22:48:34.990;100
Network_Latency;2019-02-01T22:48:55.017;100
Network_Latency;2019-02-01T22:49:15.094;100
Network_Latency;2019-02-01T22:49:35.084;100
Network_Latency;2019-02-01T22:49:54.997;100
Network_Latency;2019-02-01T22:50:14.960;100
Network_Latency;2019-02-01T22:50:34.975;100
Network_Latency;2019-02-01T22:50:56.396;100
Network_Latency;2019-02-01T22:51:14.972;100
Network_Latency;2019-02-01T22:51:34.974;100
Network_Latency;2019-02-01T22:51:55.036;100
Network_Latency;2019-02-01T22:52:15.000;100
Network_Latency;2019-02-01T22:52:35.130;100
Network_Latency;2019-02-01T22:52:55.058;100
Network_Latency;2019-02-01T22:53:15.046;100
Network_Latency;2019-02-01T22:53:34.988;100
Network_Latency;2019-02-01T22:53:54.999;100
Network_Latency;2019-02-01T22:54:15.048;100
Network_Latency;2019-02-01T22:54:35.055;100
Network_Latency;2019-02-01T22:54:55.018;100
Network_Latency;2019-02-01T22:55:15.016;100
Network_Latency;2019-02-01T22:55:35.017;100
Network_Latency;2019-02-01T22:55:56.167;100
Network_Latency;2019-02-01T22:56:15.017;100
Network_Latency;2019-02-01T22:56:35.021;100
Network_Latency;2019-02-01T22:56:55.036;100
Network_Latency;2019-02-01T22:57:15.097;100
Network_Latency;2019-02-01T22:57:35.107;100
Network_Latency;2019-02-01T22:57:55.069;100
Network_Latency;2019-02-01T22:58:15.037;100
Network_Latency;2019-02-01T22:58:35.045;100
Network_Latency;2019-02-01T22:58:55.042;100
Network_Latency;2019-02-01T22:59:15.064;100
Network_Latency;2019-02-01T22:59:35.050;100
Network_Latency;2019-02-01T22:59:55.057;100
Network_Latency;2019-02-01T23:00:15.056;100
Network_Latency;2019-02-01T23:00:35.077;100
Network_Latency;2019-02-01T23:01:01.982;100
Network_Latency;2019-02-01T23:01:20.845;100
Network_Latency;2019-02-01T23:01:40.924;100
Network_Latency;2019-02-01T23:02:00.836;100
Network_Latency;2019-02-01T23:02:20.833;100
Network_Latency;2019-02-01T23:02:41.105;100
Network_Latency;2019-02-01T23:03:00.878;100
Network_Latency;2019-02-01T23:03:20.842;100
Network_Latency;2019-02-01T23:03:41.365;100
Network_Latency;2019-02-01T23:04:00.877;100
Network_Latency;2019-02-01T23:04:20.853;100
Network_Latency;2019-02-01T23:04:41.447;100
Network_Latency;2019-02-01T23:05:00.859;100
Network_Latency;2019-02-01T23:05:20.870;100
Network_Latency;2019-02-01T23:05:41.879;100
Network_Latency;2019-02-01T23:06:01.942;100
Network_Latency;2019-02-01T23:06:20.902;100
Network_Latency;2019-02-01T23:06:40.880;100
Network_Latency;2019-02-01T23:07:00.879;100
Network_Latency;2019-02-01T23:07:20.887;100
Network_Latency;2019-02-01T23:07:40.915;100
Network_Latency;2019-02-01T23:08:00.888;100
Network_Latency;2019-02-01T23:08:20.890;100
Network_Latency;2019-02-01T23:08:40.895;100
Network_Latency;2019-02-01T23:09:00.893;100
Network_Latency;2019-02-01T23:09:20.919;100
Network_Latency;2019-02-01T23:09:40.897;100
Network_Latency;2019-02-01T23:10:00.914;100
Network_Latency;2019-02-01T23:10:20.962;100
Network_Latency;2019-02-01T23:10:40.917;100
Network_Latency;2019-02-01T23:11:02.168;100
Network_Latency;2019-02-01T23:11:20.914;100
Network_Latency;2019-02-01T23:11:40.925;100
Network_Latency;2019-02-01T23:12:00.930;100
Network_Latency;2019-02-01T23:12:20.929;100
Network_Latency;2019-02-01T23:12:40.931;100
Network_Latency;2019-02-01T23:13:00.938;100
Network_Latency;2019-02-01T23:13:20.933;100
Network_Latency;2019-02-01T23:13:40.957;100
Network_Latency;2019-02-01T23:14:00.961;100
Network_Latency;2019-02-01T23:14:20.940;100
Network_Latency;2019-02-01T23:14:40.944;100
Network_Latency;2019-02-01T23:15:00.994;100
Network_Latency;2019-02-01T23:15:20.960;100
Network_Latency;2019-02-01T23:15:40.950;100
Network_Latency;2019-02-01T23:16:08.077;100
Network_Latency;2019-02-01T23:16:26.877;100
Network_Latency;2019-02-01T23:16:46.902;100
Network_Latency;2019-02-01T23:17:06.878;100
Network_Latency;2019-02-01T23:17:26.857;100
Network_Latency;2019-02-01T23:17:46.859;100
Network_Latency;2019-02-01T23:18:06.917;100
Network_Latency;2019-02-01T23:18:26.867;100
Network_Latency;2019-02-01T23:18:46.878;100
Network_Latency;2019-02-01T23:19:06.902;100
Network_Latency;2019-02-01T23:19:26.953;100
Network_Latency;2019-02-01T23:19:47.359;100
Network_Latency;2019-02-01T23:20:06.997;100
Network_Latency;2019-02-01T23:20:27.028;100
Network_Latency;2019-02-01T23:20:47.536;100
Network_Latency;2019-02-01T23:21:08.194;100
Network_Latency;2019-02-01T23:21:26.940;100
Network_Latency;2019-02-01T23:21:48.070;100
Network_Latency;2019-02-01T23:22:06.917;100
Network_Latency;2019-02-01T23:22:26.930;100
Network_Latency;2019-02-01T23:22:48.374;100
Network_Latency;2019-02-01T23:23:06.918;100
Network_Latency;2019-02-01T23:23:26.935;100
Network_Latency;2019-02-01T23:23:48.680;100
Network_Latency;2019-02-01T23:24:06.922;100
Network_Latency;2019-02-01T23:24:26.926;100
Network_Latency;2019-02-01T23:24:47.738;100
Network_Latency;2019-02-01T23:25:06.939;100
Network_Latency;2019-02-01T23:25:26.943;100
Network_Latency;2019-02-01T23:25:47.927;100
Network_Latency;2019-02-01T23:26:07.991;100
Network_Latency;2019-02-01T23:26:26.950;100
Network_Latency;2019-02-01T23:26:46.965;100
Network_Latency;2019-02-01T23:27:06.956;100
Network_Latency;2019-02-01T23:27:26.958;100
Network_Latency;2019-02-01T23:27:46.961;100
Network_Latency;2019-02-01T23:28:06.963;100
Network_Latency;2019-02-01T23:28:26.999;100
Network_Latency;2019-02-01T23:28:46.977;100
Network_Latency;2019-02-01T23:29:06.976;100
Network_Latency;2019-02-01T23:29:26.976;100
Network_Latency;2019-02-01T23:29:46.981;100
Network_Latency;2019-02-01T23:30:06.984;100
Network_Latency;2019-02-01T23:30:26.986;100
Network_Latency;2019-02-01T23:30:46.989;100
Network_Latency;2019-02-01T23:31:13.129;100
Network_Latency;2019-02-01T23:31:32.041;100
Network_Latency;2019-02-01T23:31:52.077;100
Network_Latency;2019-02-01T23:32:12.044;100
Network_Latency;2019-02-01T23:32:32.048;100
Network_Latency;2019-02-01T23:32:52.069;100
Network_Latency;2019-02-01T23:33:12.052;100
Network_Latency;2019-02-01T23:33:32.058;100
Network_Latency;2019-02-01T23:33:52.078;100
Network_Latency;2019-02-01T23:34:12.070;100
Network_Latency;2019-02-01T23:34:32.066;100
Network_Latency;2019-02-01T23:34:52.068;100
Network_Latency;2019-02-01T23:35:12.073;100
Network_Latency;2019-02-01T23:35:32.078;100
Network_Latency;2019-02-01T23:35:52.123;100
Network_Latency;2019-02-01T23:36:13.223;100
Network_Latency;2019-02-01T23:36:32.084;100
Network_Latency;2019-02-01T23:36:52.087;100
Network_Latency;2019-02-01T23:37:12.090;100
Network_Latency;2019-02-01T23:37:32.093;100
Network_Latency;2019-02-01T23:37:52.375;100
Network_Latency;2019-02-01T23:38:12.108;100
Network_Latency;2019-02-01T23:38:32.109;100
Network_Latency;2019-02-01T23:38:52.491;100
Network_Latency;2019-02-01T23:39:12.118;100
Network_Latency;2019-02-01T23:39:32.118;100
Network_Latency;2019-02-01T23:39:52.783;100
Network_Latency;2019-02-01T23:40:12.121;100
Network_Latency;2019-02-01T23:40:32.142;100
Network_Latency;2019-02-01T23:40:52.954;100
Network_Latency;2019-02-01T23:41:13.059;100
Network_Latency;2019-02-01T23:41:32.132;100
Network_Latency;2019-02-01T23:41:53.137;100
Network_Latency;2019-02-01T23:42:12.136;100
Network_Latency;2019-02-01T23:42:32.157;100
Network_Latency;2019-02-01T23:42:52.168;100
Network_Latency;2019-02-01T23:43:12.149;100
Network_Latency;2019-02-01T23:43:32.150;100
